,timestamp,open,high,low,close,volume,rsi,sma,ema_12,ema_26,macd,macd_signal
34527,1748134000000.0,107502.9,107576.4,107502.9,107563.0,140.1422,36.0490508065401,107691.16350446429,107610.08205852326,107720.8053583715,-110.72329984823591,-67.46970954953933
34528,1748134100000.0,107563.0,107582.3,107498.4,107508.0,95.5103,32.8233363045416,107656.72767857143,107594.37712644276,107705.04199849212,-110.66487204935402,-76.10874204950227
34529,1748134100000.0,107508.0,107572.0,107469.8,107469.9,78.7624,32.78680514460375,107624.57756696429,107575.22655891311,107687.62395693714,-112.39739802402619,-83.36647324440706
34530,1748134300000.0,107469.9,107551.1,107469.8,107540.6,77.1356,33.03330430408231,107601.39899553571,107569.89963638801,107676.73340920106,-106.83377281304274,-88.0599331581342
34531,1748134300000.0,107540.6,107553.8,107476.8,107477.3,87.8787,31.35025137658606,107568.71316964286,107555.65305771293,107661.96033259358,-106.3072748806444,-91.70940150263624
34532,1748134300000.0,107477.3,107479.6,107272.7,107280.5,74.7166,28.478158093797276,107522.8203125,107513.32181806478,107633.70401166072,-120.38219359594223,-97.44395992129743
34533,1748134400000.0,107280.5,107379.1,107239.1,107379.1,196.4987,32.23059418004587,107486.5703125,107492.6725479779,107614.84457098215,-122.1720230042556,-102.38957253788908
34534,1748134400000.0,107379.1,107390.9,107361.7,107390.9,134.3849,32.850511591299366,107457.11328125,107477.01499251976,107598.255968502,-121.24097598223307,-106.15985322675789
34535,1748134500000.0,107390.9,107396.5,107240.0,107281.2,167.3311,32.12249217260499,107429.87779017857,107446.89008982442,107574.77057268703,-127.88048286261619,-110.50397915392956
34536,1748134500000.0,107281.2,107406.4,107275.2,107400.1,220.9184,37.43646464817035,107424.36383928571,107439.69185485144,107561.832127488,-122.14027263656317,-112.83123785045629
34537,1748134700000.0,107400.1,107400.1,107362.5,107378.0,71.043,34.55546840807554,107425.54966517857,107430.20080025891,107548.21493285926,-118.01413260035042,-113.86781680043512
34538,1748134700000.0,107378.0,107417.7,107332.1,107393.6,57.7635,35.34822374537828,107421.25,107424.570148296,107536.76209061043,-112.19194231442816,-113.53264190323374
34539,1748134800000.0,107393.6,107393.6,107313.8,107393.6,39.5675,36.07504435402011,107425.62165178571,107419.80575048123,107526.1576070467,-106.35185656546673,-112.09648483568034
34540,1748134800000.0,107393.6,107393.6,107256.9,107278.5,57.9457,35.43848848501665,107409.59319196429,107398.06640425335,107507.81259911731,-109.74619486396841,-111.62642684133796
34541,1748134900000.0,107278.5,107278.5,107193.0,107243.2,381.4431,37.642296640141474,107386.75055803571,107374.24128436821,107488.21189733085,-113.97061296264292,-112.09526406559895
34542,1748134900000.0,107243.2,107400.5,107243.1,107327.6,504.8768,45.30940175961694,107373.86495535714,107367.06594254234,107476.31483549153,-109.24889294919558,-111.52598984231828
34543,1748134900000.0,107327.6,107522.4,107327.6,107504.2,96.806,54.31069856946784,107376.31529017857,107388.16397061275,107478.38063471438,-90.21666410163743,-107.26412469418212
34544,1748135000000.0,107504.2,107570.6,107447.5,107484.5,94.4343,50.969345975117655,107372.30803571429,107402.98489821078,107478.83392103184,-75.84902282105759,-100.98110431955722
34545,1748135000000.0,107484.5,107492.8,107348.8,107352.9,79.791,50.643074208410944,107363.42243303571,107395.27928887066,107469.50536669615,-74.22607782548585,-95.63009902074295
34546,1748135200000.0,107352.9,107352.9,107284.4,107319.2,82.4446,43.69655083668885,107366.18694196429,107383.57526365979,107458.37186731125,-74.79660365145537,-91.46339994688543
34547,1748135200000.0,107319.2,107356.1,107270.0,107338.5,155.8,42.07440177399248,107363.28683035714,107376.64060771214,107449.49246973264,-72.85186202049954,-87.74109236160825
34548,1748135300000.0,107338.5,107433.1,107338.4,107401.8,136.8501,46.27251190032246,107364.06529017857,107380.5108026795,107445.9594627154,-65.44866003589414,-83.28260589646544
34549,1748135300000.0,107401.8,107450.0,107379.3,107403.9,131.4119,47.62349499268594,107372.82924107143,107384.1089003442,107442.84383121796,-58.734930873761186,-78.3730708919246
34550,1748135400000.0,107403.9,107428.6,107326.1,107358.6,38.0822,43.324469304479386,107369.86495535714,107380.18469452202,107436.60366316479,-56.41896864277078,-73.98225044209384
34551,1748135400000.0,107358.6,107393.7,107326.3,107363.0,32.951,45.61839614730335,107368.79352678571,107377.54089536479,107431.1515399674,-53.61064460260968,-69.90792927419702
34552,1748135600000.0,107363.0,107363.0,107300.0,107312.8,24.2467,51.394887437240186,107363.02176339286,107367.58027684713,107422.38452774759,-54.80425090045901,-66.88719359944942
34553,1748135600000.0,107312.8,107360.4,107287.2,107319.7,28.0638,47.21393654679106,107357.74330357143,107360.21456117835,107414.77849791443,-54.56393673608545,-64.42254222677663
34554,1748135600000.0,107319.7,107352.6,107275.8,107314.4,39.8235,46.3898065125059,107360.30747767857,107353.16592676629,107407.34293788373,-54.177011117441,-62.37343600490951
34555,1748135700000.0,107314.4,107314.4,107161.0,107184.8,84.5493,45.53429257983266,107356.13560267857,107327.26299572532,107390.85804433678,-63.59504861145979,-62.61775852621957
34556,1748135700000.0,107184.8,107429.9,107184.8,107418.4,181.6141,50.76613061512896,107362.62109375,107341.28383292143,107392.89807345999,-51.61424053856172,-60.417054928688
34557,1748135800000.0,107418.4,107418.4,107270.0,107334.5,119.428,48.26818283609943,107350.49944196429,107340.24016631814,107388.57229024073,-48.33212392259156,-58.000068727468715
34558,1748135800000.0,107334.5,107400.0,107287.8,107398.9,59.3525,50.20299158093914,107344.38504464286,107349.26451573073,107389.33719003771,-40.07267430698266,-54.41458984337151
34559,1748136000000.0,107398.9,107595.6,107372.6,107584.3,84.1857,56.39873540499022,107360.91350446429,107385.4233402337,107403.77864818307,-18.355307949372218,-47.20273346457165
34560,1748136000000.0,107584.3,107662.4,107528.5,107624.2,177.6481,62.21646752214148,107382.69921875,107422.1586917362,107420.10638720654,2.052304529657704,-37.35172586572578
34561,1748136100000.0,107624.2,107628.3,107584.3,107628.2,85.847,63.91288635927319,107403.39229910714,107453.85783531524,107435.52096037642,18.336874938817346,-26.214005704817158
34562,1748136100000.0,107628.2,107666.5,107586.0,107610.0,53.0269,60.71790735875798,107418.26395089286,107477.87970680521,107448.44533368187,29.434373123338446,-15.084329939186038
34563,1748136200000.0,107610.0,107688.7,107609.9,107688.7,49.4153,57.564478724903594,107438.60714285714,107510.31407883517,107466.24220711284,44.071871722335345,-3.253089606881762
34564,1748136200000.0,107688.7,107700.0,107665.0,107700.0,70.3915,58.89680174426856,107462.99274553571,107539.49652824514,107483.55759917856,55.93892906658584,8.58531412781176
34565,1748136400000.0,107700.0,107743.8,107629.8,107674.4,101.1915,64.54607151441458,107485.23549107143,107560.25066813051,107497.69395757274,62.556710557764745,19.379593413802358
34566,1748136400000.0,107674.4,107799.4,107674.3,107786.6,116.355,69.74449350837938,107519.07868303571,107595.0738826489,107519.09452090069,75.97936174820643,30.699547080683175
34567,1748136400000.0,107786.6,107799.9,107766.8,107780.7,95.3098,68.8940369054931,107552.00725446429,107623.63222762599,107538.47293601916,85.159291606833,41.59149598591314
34568,1748136500000.0,107780.7,107848.8,107772.1,107832.2,62.529,68.57726702545219,107588.99330357143,107655.72005799122,107560.23072779551,95.4893301957054,52.3710628278716
34569,1748136500000.0,107832.2,107849.6,107789.5,107805.0,99.5689,66.94523106983253,107633.29352678571,107678.68620291565,107578.36178499584,100.32441791980818,61.961733846258916
34570,1748136600000.0,107805.0,107948.5,107805.0,107902.9,121.6037,72.0162554353322,107667.90066964286,107713.1803928517,107602.40153703319,110.77885581851297,71.72515824070973
34571,1748136600000.0,107902.9,107952.3,107902.8,107902.9,194.021,71.91632680244322,107708.50055803571,107742.36778433606,107624.66056669739,117.70721763867186,80.92157012030216
34572,1748136800000.0,107902.9,107949.5,107902.8,107912.4,64.3124,75.17169451167916,107745.17912946429,107768.52634636128,107645.97448305314,122.5518633081374,89.24762875786922
34573,1748136800000.0,107912.4,107912.4,107816.2,107816.2,69.9714,69.38979741274103,107761.74386160714,107775.86123538262,107658.58401208624,117.27722329637618,94.85354766557062
34574,1748136900000.0,107816.2,107829.7,107694.8,107695.0,104.2436,63.62980163948186,107766.80078125,107763.42104532375,107661.28149267244,102.1395526513079,96.31074866271808
34575,1748136900000.0,107695.0,107697.0,107673.0,107684.5,147.6018,69.56383434269286,107770.82198660714,107751.27934604317,107663.0013821041,88.27796393906465,94.7041917179874
34576,1748137000000.0,107684.5,107760.1,107673.9,107733.4,48.6981,64.41771319049118,107779.63616071429,107748.52843703653,107668.2159788001,80.3124582364253,91.82584502167498
34577,1748137000000.0,107733.4,107819.5,107725.6,107819.5,67.2672,72.15402183998287,107788.97879464286,107759.4471390309,107679.42220259269,80.02493643821799,89.46566330498358
34578,1748137000000.0,107819.5,107828.7,107783.2,107800.9,54.0112,69.16453131517788,107796.18582589286,107765.8242618723,107688.42044221544,77.4038196568581,87.05329457535849
34579,1748137100000.0,107800.9,107814.3,107775.7,107795.0,24.9771,62.11895175785463,107804.80022321429,107770.31283696888,107696.31522427355,73.9976126953261,84.44215819935202
34580,1748137100000.0,107795.0,107824.1,107795.0,107800.1,19.8354,60.53905277249876,107805.76450892857,107774.89571781982,107704.00310117922,70.89261664060177,81.73224988760198
34581,1748137300000.0,107800.1,107825.3,107800.1,107825.3,27.8875,61.51647950333241,107808.94977678571,107782.64974200138,107712.98782516594,69.6619168354373,79.31818327716906
34582,1748137300000.0,107825.3,107825.6,107805.0,107817.4,33.7406,62.26631303656745,107807.89229910714,107787.99569515501,107720.72194459809,67.27375055692391,76.90929673312003
34583,1748137400000.0,107817.4,107817.4,107806.7,107817.2,41.6913,58.37798740856951,107808.76395089286,107792.4891459004,107727.86869870193,64.62044719846745,74.45152682618952
34584,1748137400000.0,107817.2,107835.6,107800.7,107835.6,22.2085,58.75987927849724,107803.95703125,107799.12182537727,107735.84891083512,63.27291454214719,72.21580436938106
34585,1748137500000.0,107835.6,107835.6,107723.9,107723.9,19.4194,52.87759328561567,107791.17131696429,107787.54899647307,107734.96369058808,52.58530588498979,68.28970467250281
34586,1748137500000.0,107723.9,107724.0,107675.0,107676.1,24.4512,43.05631922079962,107774.29296875,107770.40323740029,107730.60353295192,39.79970444836363,62.59170462767498
34587,1748137700000.0,107676.1,107779.9,107676.1,107752.3,49.5725,48.359886689641485,107769.72823660714,107767.61764318486,107732.2104471777,35.407196007159655,57.15480290357192
34588,1748137700000.0,107752.3,107781.1,107752.3,107778.7,49.0282,46.81884906256387,107775.70703125,107769.32310192565,107735.65434923861,33.66875268703734,52.45759286026501
34589,1748137800000.0,107778.7,107778.8,107714.7,107714.7,21.879,44.855978067364525,107777.86439732143,107760.92002855247,107734.10240670241,26.817621850059368,47.32959865822389
34590,1748137800000.0,107714.7,107714.8,107700.0,107704.8,30.7657,37.457088869322625,107775.82142857143,107752.2856972367,107731.9316265763,20.354070660396246,41.93449305865836
34591,1748137800000.0,107704.8,107704.9,107698.2,107698.3,24.9275,37.151295713010114,107767.1640625,107743.9797245849,107729.44016349658,14.5395610883279,36.45550666459227
34592,1748138000000.0,107698.3,107724.0,107620.2,107620.2,27.5293,33.10597779444048,107754.25725446429,107724.93717080262,107721.34853101535,3.5886397872673115,29.88213328912728
34593,1748138000000.0,107620.2,107683.0,107620.2,107667.2,49.771,40.86555040423004,107745.12890625,107716.0550099099,107717.3377601994,-1.2827502894942882,23.64915657340297
34594,1748138100000.0,107667.2,107682.9,107623.1,107624.5,33.6955,45.217704667825494,107732.5859375,107701.96962376992,107710.46088907351,-8.49126530358626,17.221072198005125
34595,1748138100000.0,107624.5,107635.7,107623.1,107623.1,25.9106,45.78302909328955,107718.14341517857,107689.83607588224,107703.98982784584,-14.153751963604009,10.946107365683298
34596,1748138200000.0,107623.1,107632.5,107584.5,107584.5,26.4559,39.62662602732271,107701.5078125,107673.63052574651,107695.13872948689,-21.508203740377212,4.4552451444711965
34597,1748138200000.0,107584.5,107624.2,107584.5,107624.1,39.507,35.443995670038305,107687.71484375,107666.01068524705,107689.8767171175,-23.86603187044966,-1.2090102585129752
34598,1748138300000.0,107624.1,107629.3,107585.9,107585.9,11.8499,34.43826197100269,107669.87890625,107653.68572405519,107682.17462233102,-28.488898275827523,-6.664987861975884
34599,1748138300000.0,107585.9,107609.8,107585.9,107603.5,13.95,36.370106761565836,107661.27901785714,107645.96484343131,107676.34687252872,-30.38202909741085,-11.408396109062878
34600,1748138500000.0,107603.5,107660.0,107603.5,107626.4,23.2018,37.94225471268357,107657.72879464286,107642.95462713418,107672.64698845253,-29.69236131834623,-15.065189150919549
34601,1748138500000.0,107626.4,107663.4,107626.4,107663.4,33.0177,38.94289769392481,107651.37890625,107646.09982872893,107671.9619106042,-25.862081875267904,-17.224567695789222
34602,1748138500000.0,107663.4,107764.6,107663.4,107726.1,22.0628,44.19899924546284,107647.62165178571,107658.40778777063,107675.97225518907,-17.56446741844411,-17.2925476403202
34603,1748138600000.0,107726.1,107745.1,107643.0,107643.1,50.6676,39.990837472939106,107642.50725446429,107656.05298388284,107673.53738906396,-17.484405181123293,-17.33091914848082
34604,1748138600000.0,107643.1,107677.2,107608.2,107620.2,84.5784,37.680408225274576,107636.46484375,107650.53762097779,107669.586702837,-19.049081859207945,-17.674551690626245
34605,1748138700000.0,107620.2,107639.8,107615.0,107625.1,18.4459,43.56293521195586,107631.23660714286,107646.62438121198,107666.29150725648,-19.667126044500037,-18.073066561401003
34606,1748138700000.0,107625.1,107625.1,107521.1,107522.4,16.1797,40.65421448658509,107624.25055803571,107627.51269756399,107655.63276134859,-28.12006378460501,-20.082466006041805
34607,1748138900000.0,107522.4,107548.5,107522.4,107539.9,38.4406,36.092610212496034,107615.15736607143,107614.03358063106,107647.05984847092,-33.02626783985761,-22.671226372804966
34608,1748138900000.0,107539.9,107564.5,107539.9,107548.4,21.5067,34.558045489308654,107609.72154017857,107603.9358663032,107639.7515958064,-35.81572950319969,-25.30012699888391
34609,1748139000000.0,107548.4,107563.7,107531.3,107531.4,22.3117,36.882652205512386,107603.17131696429,107592.77626187194,107631.72543593186,-38.94917405991873,-28.029936411090876
34610,1748139000000.0,107531.4,107549.1,107467.8,107467.8,45.2318,34.2505295510238,107594.83537946429,107573.54866389165,107619.58257956654,-46.03391567489598,-31.630732263851897
34611,1748139100000.0,107467.8,107467.9,107456.2,107456.2,80.1132,34.02021452145215,107582.84263392857,107555.49550406216,107607.4803977468,-51.984893684639246,-35.701564548009365
34612,1748139100000.0,107456.2,107539.1,107456.2,107539.1,16.9784,44.68050217781194,107579.5,107552.97335920644,107602.41529883962,-49.44193963317957,-38.449639565043405
34613,1748139100000.0,107539.1,107598.5,107539.1,107558.5,34.9533,42.60224155164713,107576.28571428571,107553.82361163622,107599.1623137404,-45.33870210417081,-39.82745207286889
34614,1748139200000.0,107558.5,107592.2,107528.5,107528.5,39.8444,43.35180055401662,107569.29296875,107549.9276713845,107593.92806827814,-44.00039689363621,-40.662041037022355
34615,1748139200000.0,107528.5,107582.0,107521.1,107582.0,52.1853,47.34520865923197,107563.47879464286,107554.86187578688,107593.04450766495,-38.18263187806588,-40.16615920523106
34616,1748139400000.0,107582.0,107636.9,107582.0,107606.5,60.4397,51.44736842105264,107554.93582589286,107562.80620258891,107594.04121080087,-31.235008211966488,-38.379929006578145
